#! FIELDS time t1 t2
 31568.000000 2.051914 2.088811
 31569.000000 2.107266 1.997344
 31570.000000 2.112303 2.148305
 31571.000000 2.147107 1.984581
 31572.000000 2.021919 2.074247
 31573.000000 1.991095 2.097026
 31574.000000 2.087400 2.001585
 31575.000000 2.100652 2.001437
 31576.000000 2.055696 2.033216
 31577.000000 2.006536 2.089990
 31578.000000 2.058346 2.116332
 31579.000000 2.183685 2.116105
 31580.000000 2.103536 2.152506
 31581.000000 2.183389 2.115158
 31582.000000 2.125228 2.052828
 31583.000000 2.167754 2.116484
 31584.000000 2.181944 2.075351
 31585.000000 2.084456 2.104040
 31586.000000 2.186394 2.048465
 31587.000000 2.173895 2.099477
 31588.000000 2.059271 2.042840
 31589.000000 2.063560 2.130593
 31590.000000 2.077504 2.093643
 31591.000000 2.101755 2.126275
 31592.000000 2.140572 2.152643
 31593.000000 2.157306 2.062424
 31594.000000 2.045484 2.117326
 31595.000000 2.009543 2.103591
 31596.000000 2.203814 2.067043
 31597.000000 2.135039 1.994909
 31598.000000 2.206274 2.152213
 31599.000000 2.072267 2.095261
 31600.000000 2.054325 2.184959
 31601.000000 2.160606 2.061189
 31602.000000 2.091559 2.027992
 31603.000000 2.085928 2.038653
 31604.000000 2.087541 2.134629
 31605.000000 2.082921 2.071187
 31606.000000 2.169393 2.096793
 31607.000000 2.055331 2.231841
 31608.000000 2.118228 2.112022
 31609.000000 2.128985 2.001186
 31610.000000 2.040712 2.128489
 31611.000000 2.111894 2.156114
 31612.000000 2.102861 2.116921
 31613.000000 2.060182 2.070984
 31614.000000 1.998111 2.110877
 31615.000000 1.993025 2.073738
 31616.000000 2.172249 2.070317
 31617.000000 2.077847 2.005327
 31618.000000 2.154938 2.122329
 31619.000000 2.037074 2.119910
 31620.000000 2.074936 2.135417
 31621.000000 2.081334 1.952484
 31622.000000 2.228042 2.066836
 31623.000000 2.179031 2.069108
 31624.000000 2.176173 2.082069
 31625.000000 2.098432 2.218053
 31626.000000 2.084199 2.196905
 31627.000000 1.980255 2.210902
 31628.000000 1.960672 2.031536
 31629.000000 1.934208 2.036794
 31630.000000 1.971551 2.108029
 31631.000000 2.101334 1.966873
 31632.000000 2.188737 2.173300
 31633.000000 2.259337 2.025710
 31634.000000 2.090866 2.073776
 31635.000000 2.086274 2.108132
 31636.000000 2.104514 2.188796
 31637.000000 2.071534 2.180950
 31638.000000 2.086571 2.107752
 31639.000000 1.973365 2.011468
 31640.000000 2.064450 2.153846
 31641.000000 2.034977 2.113466
 31642.000000 2.007172 2.012499
 31643.000000 2.066887 2.033334
 31644.000000 2.079724 2.187487
 31645.000000 2.090140 2.101461
 31646.000000 1.960431 2.112018
 31647.000000 2.087455 2.067605
 31648.000000 2.104990 2.102673
 31649.000000 2.103858 2.106100
 31650.000000 2.033221 2.021195
 31651.000000 2.088501 2.050466
 31652.000000 2.230315 2.094796
 31653.000000 2.140364 2.042717
 31654.000000 1.952146 2.031564
 31655.000000 2.032694 2.138836
 31656.000000 2.186652 2.123734
 31657.000000 2.064081 2.088861
 31658.000000 2.091258 2.088008
 31659.000000 2.168519 2.206237
 31660.000000 2.035113 2.114080
 31661.000000 2.103605 2.086930
 31662.000000 1.959372 2.054419
 31663.000000 2.017450 2.113503
 31664.000000 2.219452 2.035175
 31665.000000 2.036919 2.104502
 31666.000000 2.112458 2.072134
 31667.000000 2.062606 2.037014
 31668.000000 2.131581 2.175318
 31669.000000 1.987986 2.108062
 31670.000000 2.107959 2.097873
 31671.000000 2.123170 2.151000
 31672.000000 2.143361 2.043873
 31673.000000 2.162864 2.078107
 31674.000000 2.000873 2.079185
 31675.000000 2.088461 2.241000
 31676.000000 2.027920 2.063175
 31677.000000 2.024199 2.127491
 31678.000000 2.052254 2.176036
 31679.000000 2.114691 2.292379
 31680.000000 2.026069 2.007601
 31681.000000 2.130567 2.094009
 31682.000000 2.099449 2.044158
 31683.000000 2.132092 2.060292
 31684.000000 1.975438 2.152085
 31685.000000 2.149991 1.978350
 31686.000000 1.963438 2.108359
 31687.000000 1.990266 2.025133
 31688.000000 2.188569 1.929325
 31689.000000 2.083256 2.099951
 31690.000000 2.022948 2.156138
 31691.000000 2.110072 2.086447
 31692.000000 2.033943 2.054233
 31693.000000 2.009401 2.133571
 31694.000000 2.048072 2.090119
 31695.000000 2.120756 2.024672
 31696.000000 2.063128 2.035916
 31697.000000 2.080850 2.115393
 31698.000000 1.973222 2.155930
 31699.000000 2.064116 2.094253
 31700.000000 2.124478 2.114983
 31701.000000 2.093322 2.180425
 31702.000000 2.092668 2.033186
 31703.000000 2.040325 2.137998
 31704.000000 1.995940 2.013426
 31705.000000 2.113018 2.027945
 31706.000000 2.067674 2.196099
 31707.000000 2.180406 2.147457
 31708.000000 1.953657 2.064050
 31709.000000 2.084363 2.098830
 31710.000000 2.103351 2.014755
 31711.000000 2.183777 2.048125
 31712.000000 2.125258 2.021763
 31713.000000 2.070149 2.144786
 31714.000000 1.969200 2.048830
 31715.000000 2.004592 2.105644
 31716.000000 2.085164 2.076479
 31717.000000 2.070506 2.157997
 31718.000000 2.134783 2.088104
 31719.000000 2.071310 1.935467
 31720.000000 2.104097 2.096398
 31721.000000 2.131710 2.130195
 31722.000000 2.118923 2.047859
 31723.000000 2.111473 2.120051
 31724.000000 2.113082 1.918705
 31725.000000 2.168751 2.063228
 31726.000000 1.991031 1.994898
 31727.000000 2.063130 2.071354
 31728.000000 2.038763 1.994356
 31729.000000 2.021875 2.166036
 31730.000000 2.232261 2.171206
 31731.000000 2.098410 2.013803
 31732.000000 2.141778 2.040745
 31733.000000 2.077339 2.156694
 31734.000000 2.047696 1.983861
 31735.000000 2.085827 2.162857
 31736.000000 2.173160 2.065596
 31737.000000 2.045809 2.179663
 31738.000000 2.055256 2.073089
 31739.000000 2.080336 2.115469
 31740.000000 2.108602 2.035254
 31741.000000 2.217203 2.134282
 31742.000000 2.061789 2.002115
 31743.000000 2.113768 2.029632
 31744.000000 2.211169 2.060104
 31745.000000 2.193693 2.133184
 31746.000000 2.255329 2.181580
 31747.000000 2.103923 2.013201
 31748.000000 2.036755 2.027981
 31749.000000 2.133443 2.151458
 31750.000000 2.091613 2.132990
 31751.000000 1.997732 2.078677
 31752.000000 2.054572 2.108286
 31753.000000 1.992996 2.284572
 31754.000000 2.037959 2.001332
 31755.000000 2.195735 2.054919
 31756.000000 1.984026 1.992749
 31757.000000 2.146358 2.140105
 31758.000000 2.152094 2.125681
 31759.000000 2.167786 2.151060
 31760.000000 2.078456 2.068474
 31761.000000 2.024662 2.116792
 31762.000000 2.098829 2.129356
 31763.000000 2.096881 2.001256
 31764.000000 2.057351 2.014284
 31765.000000 2.139680 2.040473
 31766.000000 2.177413 2.157493
 31767.000000 2.035182 2.045513
 31768.000000 1.969298 2.070681
 31769.000000 1.917472 1.977894
 31770.000000 2.057922 2.092933
 31771.000000 2.082853 2.050957
 31772.000000 2.032379 2.113381
 31773.000000 2.210586 2.083491
 31774.000000 2.213733 2.104216
 31775.000000 2.075131 2.096731
 31776.000000 2.117607 2.105330
 31777.000000 2.148532 2.110134
 31778.000000 2.139253 2.036006
 31779.000000 2.012870 2.096553
 31780.000000 2.123981 2.042395
 31781.000000 2.106371 2.100772
 31782.000000 2.132758 2.127465
 31783.000000 2.104833 2.188137
 31784.000000 2.089569 2.167336
 31785.000000 2.121860 1.993350
 31786.000000 2.152069 2.091827
 31787.000000 2.066600 2.118504
 31788.000000 2.082910 1.996405
 31789.000000 2.018310 2.086919
 31790.000000 2.092335 2.133057
 31791.000000 2.084530 2.159015
 31792.000000 2.094574 2.161238
 31793.000000 2.112930 2.181463
 31794.000000 2.193055 2.060758
 31795.000000 2.115894 2.111758
 31796.000000 2.148188 2.133495
 31797.000000 2.258866 2.004628
 31798.000000 2.030878 2.082319
 31799.000000 2.285990 2.154459
 31800.000000 2.140777 2.200781
 31801.000000 2.034509 2.285501
 31802.000000 2.051513 2.044835
 31803.000000 2.173044 2.226400
 31804.000000 2.018962 1.973369
 31805.000000 2.203515 2.080246
 31806.000000 2.205276 2.149238
 31807.000000 2.228334 2.138481
 31808.000000 2.063425 2.184923
 31809.000000 2.161179 2.210512
 31810.000000 2.149230 1.969270
 31811.000000 2.167059 2.066106
 31812.000000 2.110207 1.995539
 31813.000000 2.186623 2.149503
 31814.000000 2.190109 2.100609
 31815.000000 2.015183 2.079861
 31816.000000 2.074880 2.099009
 31817.000000 2.137671 2.092787
 31818.000000 2.062668 1.981552
 31819.000000 2.034062 1.913309
 31820.000000 2.092490 2.092219
 31821.000000 2.024210 2.110590
 31822.000000 2.141758 2.032085
 31823.000000 2.058119 2.231786
 31824.000000 2.149384 2.070706
 31825.000000 2.052811 2.147913
 31826.000000 2.068428 2.062747
 31827.000000 2.095105 2.009541
 31828.000000 2.176030 2.192609
 31829.000000 2.166918 2.262439
 31830.000000 1.994614 2.165861
 31831.000000 2.074137 2.037159
 31832.000000 2.095685 2.184416
 31833.000000 2.127208 2.069878
 31834.000000 2.083239 2.139760
 31835.000000 2.094704 2.157800
 31836.000000 2.215893 2.070612
 31837.000000 2.151542 1.966309
 31838.000000 2.031490 2.138277
 31839.000000 2.159334 2.208130
 31840.000000 2.091113 2.121151
 31841.000000 2.119830 2.117825
 31842.000000 2.082512 2.099314
 31843.000000 2.154038 2.094210
 31844.000000 2.013427 2.071497
 31845.000000 2.060952 2.041130
 31846.000000 2.171292 2.095188
 31847.000000 1.945755 2.033386
 31848.000000 2.186220 2.040710
 31849.000000 2.103000 1.999670
 31850.000000 2.086701 2.079084
 31851.000000 2.048414 2.145630
 31852.000000 1.990391 2.064903
 31853.000000 2.073670 1.965744
 31854.000000 2.036742 2.044020
 31855.000000 2.121469 2.073832
 31856.000000 2.129944 2.142702
 31857.000000 2.026973 2.077258
 31858.000000 1.994064 2.045302
 31859.000000 2.009037 2.084054
 31860.000000 2.046817 2.039552
 31861.000000 2.050447 1.987871
 31862.000000 2.221879 2.027507
 31863.000000 1.973840 2.115313
 31864.000000 2.151731 2.148071
 31865.000000 2.153294 2.061680
 31866.000000 2.052502 2.096523
 31867.000000 2.089678 2.066124
 31868.000000 2.049188 1.928199
 31869.000000 2.062452 2.187761
 31870.000000 2.218647 2.057523
 31871.000000 2.071658 2.001264
 31872.000000 2.199118 2.090817
 31873.000000 2.032460 2.121942
 31874.000000 2.290750 2.029157
 31875.000000 2.240893 2.241780
 31876.000000 2.136092 2.189597
 31877.000000 2.029020 2.041628
 31878.000000 2.022243 2.095406
 31879.000000 2.069314 2.110870
 31880.000000 2.230788 2.054471
 31881.000000 2.154878 2.009260
 31882.000000 2.023584 2.188903
 31883.000000 2.225153 2.069640
 31884.000000 2.069784 2.146979
 31885.000000 2.149352 2.030762
 31886.000000 2.181428 2.125654
 31887.000000 2.066009 2.111696
 31888.000000 2.052822 2.133463
 31889.000000 2.110687 2.075336
 31890.000000 2.178221 2.123811
 31891.000000 2.176859 2.037759
 31892.000000 2.196971 2.063447
 31893.000000 2.127080 2.184326
 31894.000000 2.116002 2.102014
 31895.000000 2.173932 2.127313
 31896.000000 2.032274 2.014071
 31897.000000 2.065424 2.119328
 31898.000000 2.165502 2.128811
 31899.000000 1.996157 2.124576
 31900.000000 2.170200 2.174019
 31901.000000 2.043232 2.126192
 31902.000000 1.981299 2.089430
 31903.000000 1.996158 2.157843
 31904.000000 2.059251 2.274607
 31905.000000 2.073273 2.208274
 31906.000000 2.069121 2.240228
 31907.000000 2.071237 2.120981
 31908.000000 2.181101 2.211473
 31909.000000 2.164038 2.092221
 31910.000000 2.093631 1.992162
 31911.000000 2.023833 2.236533
 31912.000000 2.157045 2.192720
 31913.000000 2.115605 2.064817
 31914.000000 2.100148 2.054764
 31915.000000 2.051545 2.159859
 31916.000000 2.103066 2.034142
 31917.000000 2.106303 2.086607
 31918.000000 2.182319 2.154451
 31919.000000 2.143261 2.022263
 31920.000000 2.098127 2.205290
 31921.000000 2.150605 2.037638
 31922.000000 2.166655 2.158235
 31923.000000 2.088315 2.213096
 31924.000000 2.045257 2.044541
 31925.000000 2.129311 2.111243
 31926.000000 2.079780 2.035391
 31927.000000 2.188897 2.086290
 31928.000000 2.102777 2.134690
 31929.000000 2.034718 1.938586
 31930.000000 2.081237 2.130379
 31931.000000 2.035452 2.097364
 31932.000000 2.071244 2.103252
 31933.000000 2.076323 2.161527
 31934.000000 2.204430 2.043074
 31935.000000 1.979827 2.181914
 31936.000000 1.983178 1.952628
 31937.000000 2.005177 2.067447
 31938.000000 2.099246 2.160329
 31939.000000 1.986674 2.084656
 31940.000000 2.172157 2.100782
 31941.000000 2.102339 2.116027
 31942.000000 2.028141 2.181331
 31943.000000 2.072416 2.058960
 31944.000000 2.053550 2.079240
 31945.000000 2.183248 2.281656
 31946.000000 2.110745 2.210906
 31947.000000 2.105842 2.202093
 31948.000000 2.160949 2.224570
 31949.000000 2.161167 2.116604
 31950.000000 2.035010 2.180353
 31951.000000 2.025168 2.091681
 31952.000000 2.114656 2.070930
 31953.000000 2.149435 2.177553
 31954.000000 2.180026 2.127240
 31955.000000 1.919225 2.095800
 31956.000000 2.155970 2.101297
 31957.000000 2.153745 2.117084
 31958.000000 2.151001 2.058643
 31959.000000 2.082982 2.146011
 31960.000000 1.996254 2.097573
 31961.000000 2.006173 2.024831
 31962.000000 2.002547 2.126438
 31963.000000 2.137924 2.223505
 31964.000000 2.130063 2.088223
 31965.000000 2.161163 2.137796
 31966.000000 2.005200 2.037693
 31967.000000 1.995488 2.138686
 31968.000000 2.151140 2.095783
 31969.000000 2.168631 1.999350
 31970.000000 2.051706 2.117276
 31971.000000 2.005935 2.020326
 31972.000000 2.165226 2.151647
 31973.000000 1.912862 2.018897
 31974.000000 2.126720 2.115517
 31975.000000 2.158135 2.214699
 31976.000000 2.198248 1.933667
 31977.000000 2.123549 2.064356
 31978.000000 2.061311 2.237534
 31979.000000 2.106842 2.038204
 31980.000000 2.078842 2.098849
 31981.000000 2.087730 2.002616
 31982.000000 2.054968 2.033335
 31983.000000 2.057568 2.135654
 31984.000000 2.101514 2.179275
 31985.000000 1.966120 2.000312
 31986.000000 2.118128 2.057773
 31987.000000 2.016353 2.055399
 31988.000000 2.131859 2.133754
 31989.000000 2.121277 2.119272
 31990.000000 2.140481 2.093493
 31991.000000 2.150006 2.097413
 31992.000000 2.025175 1.947173
 31993.000000 2.055307 2.015454
 31994.000000 2.023776 2.093262
 31995.000000 1.998562 2.001334
 31996.000000 2.109644 1.944859
 31997.000000 1.986925 2.033085
 31998.000000 2.013572 2.183015
 31999.000000 2.048923 2.114159
 32000.000000 2.050749 2.105869
 32001.000000 2.081925 2.015910
 32002.000000 2.046441 2.165670
 32003.000000 2.134724 2.099310
 32004.000000 2.160300 2.050667
 32005.000000 2.037037 2.267208
 32006.000000 2.031282 2.006421
 32007.000000 2.144008 2.092251
 32008.000000 2.027256 2.142058
 32009.000000 2.070246 2.057874
 32010.000000 2.082015 2.096565
 32011.000000 2.062583 2.165340
 32012.000000 2.094579 2.055918
 32013.000000 2.137291 2.155188
 32014.000000 2.095917 2.083728
 32015.000000 2.114544 2.091242
 32016.000000 2.062901 2.070746
 32017.000000 2.136338 2.021177
 32018.000000 2.148784 2.024144
 32019.000000 2.075504 2.154685
 32020.000000 2.148071 2.125544
 32021.000000 2.072410 2.055288
 32022.000000 2.049306 2.166810
 32023.000000 2.170333 2.024606
 32024.000000 2.184855 2.032244
 32025.000000 2.061533 1.978283
 32026.000000 2.093159 2.080099
 32027.000000 2.097628 2.059517
 32028.000000 2.187385 2.191742
 32029.000000 2.031099 2.047841
 32030.000000 1.997540 2.041771
 32031.000000 2.177466 1.968046
 32032.000000 2.076135 2.080311
 32033.000000 2.151448 2.214881
 32034.000000 2.095099 2.082171
 32035.000000 2.068602 2.124538
 32036.000000 2.014995 2.158095
 32037.000000 2.150978 2.016636
 32038.000000 1.986742 2.063195
 32039.000000 2.112201 2.186486
 32040.000000 2.155850 1.949013
 32041.000000 2.204109 2.219503
 32042.000000 2.121607 1.988997
 32043.000000 2.140038 2.029029
 32044.000000 2.016644 2.112147
 32045.000000 2.086770 2.144932
 32046.000000 2.138653 2.162020
 32047.000000 2.158044 2.175808
 32048.000000 2.164327 2.089168
 32049.000000 2.051103 2.105201
 32050.000000 2.201262 2.044080
 32051.000000 1.973030 2.126365
 32052.000000 2.125045 2.105446
 32053.000000 2.025521 2.055118
 32054.000000 2.081811 2.144185
 32055.000000 2.207495 2.047348
 32056.000000 1.999351 2.090942
 32057.000000 2.002257 2.106711
 32058.000000 1.996916 2.023659
 32059.000000 2.055149 2.007558
 32060.000000 2.073484 2.086021
 32061.000000 2.037750 2.134365
 32062.000000 2.173609 2.046572
 32063.000000 1.983410 2.028463
 32064.000000 1.995837 2.119861
 32065.000000 2.123444 2.117134
 32066.000000 2.176590 2.134369
 32067.000000 1.979157 2.055458
 32068.000000 2.021389 2.026953
 32069.000000 2.058072 2.148281
 32070.000000 2.073530 1.987936
 32071.000000 1.985428 2.146743
 32072.000000 2.152840 2.089348
 32073.000000 2.158229 2.136582
 32074.000000 2.043424 2.149188
 32075.000000 2.032399 2.107521
 32076.000000 2.183703 2.055162
 32077.000000 2.083160 2.172994
 32078.000000 2.067831 2.041490
 32079.000000 2.223870 2.176044
 32080.000000 2.185959 2.065598
 32081.000000 2.078409 2.096146
 32082.000000 2.103425 2.238686
 32083.000000 2.068618 2.167180
 32084.000000 2.158933 2.023174
 32085.000000 2.098830 2.000125
 32086.000000 2.153736 2.001209
 32087.000000 2.124982 2.260812
 32088.000000 2.230973 2.051097
 32089.000000 2.101863 2.041687
 32090.000000 2.038684 2.040012
 32091.000000 2.040546 2.055212
 32092.000000 2.043998 2.015413
 32093.000000 2.222224 2.103235
 32094.000000 2.032089 2.131560
 32095.000000 2.099775 1.961071
 32096.000000 2.144137 2.107990
 32097.000000 2.121411 2.102787
 32098.000000 2.082686 2.108275
 32099.000000 2.179796 2.057066
 32100.000000 2.174545 1.973023
 32101.000000 1.929097 2.158951
 32102.000000 2.193183 1.951462
 32103.000000 1.974926 2.140419
 32104.000000 2.160670 2.195527
 32105.000000 2.101643 2.104220
 32106.000000 2.055524 2.058725
 32107.000000 1.988074 2.069423
 32108.000000 2.119114 2.058087
 32109.000000 2.082769 1.999113
 32110.000000 2.116042 1.967104
 32111.000000 2.040794 2.049123
 32112.000000 2.088060 2.020989
 32113.000000 2.047340 2.171929
 32114.000000 2.103381 2.029545
 32115.000000 2.025744 1.983342
 32116.000000 2.108199 2.091728
 32117.000000 2.055716 1.987148
 32118.000000 2.115741 1.948994
 32119.000000 2.123667 1.941118
 32120.000000 2.221476 2.028900
 32121.000000 1.982585 2.100627
 32122.000000 2.030942 2.107480
 32123.000000 2.086601 2.027200
 32124.000000 2.038568 2.168609
 32125.000000 2.012872 2.133517
 32126.000000 2.041878 2.007694
 32127.000000 1.918606 2.042681
 32128.000000 2.093198 2.009968
 32129.000000 2.107680 2.128317
 32130.000000 1.961672 2.174365
 32131.000000 2.007443 2.060519
 32132.000000 1.945051 2.004757
 32133.000000 1.970203 2.049682
 32134.000000 2.209051 2.062116
 32135.000000 2.146771 2.214881
 32136.000000 2.027252 2.093896
 32137.000000 2.208906 1.969842
 32138.000000 2.197347 2.136155
 32139.000000 2.173977 2.168105
 32140.000000 2.052247 2.130278
 32141.000000 2.106473 2.277452
 32142.000000 2.129713 2.021684
 32143.000000 2.089209 2.085951
 32144.000000 2.116274 2.099669
 32145.000000 2.160157 2.079321
 32146.000000 2.054886 2.183079
 32147.000000 2.030409 2.051672
 32148.000000 2.186760 2.037577
 32149.000000 2.153779 2.246253
 32150.000000 2.184323 2.114279
 32151.000000 2.041936 2.174262
 32152.000000 2.173364 2.204246
